01/06/2014 13:10:11,32,36.04926418,24.87957704,1389024611
01/06/2014 13:09:51,32,36.05100547,24.87956939,1389024591
01/06/2014 13:09:31,32,36.05194438,24.87875577,1389024571
01/06/2014 13:09:11,32,36.05195049,24.87701958,1389024551
01/06/2014 13:08:51,32,36.05324321,24.87637164,1389024531
01/06/2014 13:08:31,32,36.05494573,24.87618148,1389024511
01/06/2014 13:08:11,32,36.0567092,24.87619555,1389024491
01/06/2014 13:07:51,32,36.05844675,24.87621627,1389024471
01/06/2014 13:07:30,32,36.06028235,24.87623724,1389024450
01/06/2014 13:07:08,32,36.06219137,24.87644387,1389024428
01/06/2014 13:06:46,32,36.0641293,24.87640772,1389024406
01/06/2014 13:06:26,32,36.06583062,24.87643387,1389024386
01/06/2014 13:06:06,32,36.06758601,24.87633244,1389024366
01/06/2014 13:05:46,32,36.0683559,24.87531064,1389024346
01/06/2014 13:05:23,32,36.0692972,24.87413339,1389024323
01/06/2014 13:05:03,32,36.06953435,24.87241702,1389024303
01/06/2014 13:04:43,32,36.069616,24.87067069,1389024283
01/06/2014 13:04:23,32,36.06965191,24.86892757,1389024263
01/06/2014 13:04:03,32,36.07074029,24.86816998,1389024243
01/06/2014 13:03:43,32,36.07233638,24.86792928,1389024223
01/06/2014 13:03:23,32,36.07292454,24.86667649,1389024203
01/06/2014 13:03:06,10,36.04922899,24.879681,1389024186
01/06/2014 13:03:03,32,36.07374416,24.8657271,1389024183
01/06/2014 13:02:46,10,36.04948661,24.88110786,1389024166
01/06/2014 13:02:43,32,36.07549995,24.86577993,1389024163
01/06/2014 13:02:26,10,36.05014026,24.88309049,1389024146
01/06/2014 13:02:22,32,36.07659476,24.86468933,1389024142
01/06/2014 13:02:06,10,36.05017873,24.88607982,1389024126
01/06/2014 13:02:02,32,36.07666466,24.86299989,1389024122
01/06/2014 13:01:46,10,36.05032413,24.88906024,1389024106
01/06/2014 13:01:42,32,36.07668215,24.86128012,1389024102
01/06/2014 13:01:24,10,36.05032512,24.8923335,1389024084
01/06/2014 13:01:22,32,36.07668385,24.85954327,1389024082
01/06/2014 13:01:04,10,36.05035309,24.89533381,1389024064
01/06/2014 13:01:01,32,36.07664858,24.85761188,1389024061
01/06/2014 13:00:43,10,36.05134826,24.89773496,1389024043
01/06/2014 13:00:21,10,36.05302304,24.89883346,1389024021
01/06/2014 13:00:01,4,36.06346403,24.85097294,1389024001
01/06/2014 13:00:01,10,36.05445954,24.89987905,1389024001
01/06/2014 12:42:14,4,36.06329167,24.85102647,1389022934
01/06/2014 12:41:54,4,36.06206776,24.85152243,1389022914
01/06/2014 12:41:34,4,36.06210466,24.8532276,1389022894
01/06/2014 12:41:13,4,36.06209869,24.85511766,1389022873
01/06/2014 12:40:52,4,36.06153788,24.85650011,1389022852
01/06/2014 12:40:31,4,36.05972089,24.85653814,1389022831
01/06/2014 12:40:22,29,36.05192127,24.87100885,1389022822
01/06/2014 12:40:09,4,36.05862138,24.85733127,1389022809
01/06/2014 12:40:02,29,36.05108107,24.87194877,1389022802
01/06/2014 12:39:46,4,36.05843622,24.85932493,1389022786
01/06/2014 12:39:42,29,36.05105774,24.87370749,1389022782
01/06/2014 12:39:26,4,36.05689075,24.85956103,1389022766
01/06/2014 12:39:22,29,36.05076819,24.87525473,1389022762
01/06/2014 12:39:06,4,36.05673055,24.86110352,1389022746
01/06/2014 12:39:02,29,36.0501218,24.87725893,1389022742
01/06/2014 12:38:44,4,36.0566734,24.86293289,1389022724
01/06/2014 12:38:42,29,36.04985775,24.87958532,1389022722
01/06/2014 12:38:24,4,36.05666749,24.86469926,1389022704
01/06/2014 12:38:22,29,36.04802568,24.87957129,1389022702
01/06/2014 12:38:03,4,36.05669607,24.86656757,1389022683
01/06/2014 12:37:42,4,36.05668054,24.86834381,1389022662
01/06/2014 12:37:22,4,36.05668799,24.87009014,1389022642
01/06/2014 12:37:06,18,36.05346422,24.89907383,1389022626
01/06/2014 12:37:02,4,36.0561844,24.87141754,1389022622
01/06/2014 12:36:43,18,36.05173756,24.89802937,1389022603
01/06/2014 12:36:42,4,36.05572976,24.8728018,1389022602
01/06/2014 12:36:23,18,36.05043091,24.8961442,1389022583
01/06/2014 12:36:21,4,36.05573686,24.87463092,1389022581
01/06/2014 12:36:15,12,36.06339158,24.85096777,1389022575
01/06/2014 12:36:03,18,36.05041158,24.89319994,1389022563
01/06/2014 12:36:01,4,36.05556679,24.876169,1389022561
01/06/2014 12:35:54,12,36.06204539,24.85153,1389022554
01/06/2014 12:35:41,4,36.05379388,24.87622019,1389022541
01/06/2014 12:35:41,18,36.05036952,24.88992804,1389022541
01/06/2014 12:35:34,12,36.06204525,24.85329246,1389022534
01/06/2014 12:35:21,4,36.052105,24.87654732,1389022521
01/06/2014 12:35:21,18,36.05024243,24.8869237,1389022521
01/06/2014 12:35:14,12,36.06202445,24.85503963,1389022514
01/06/2014 12:35:05,25,36.05338789,24.89905481,1389022505
01/06/2014 12:35:01,4,36.05103598,24.87725165,1389022501
01/06/2014 12:35:01,18,36.05015142,24.88393261,1389022501
01/06/2014 12:34:54,12,36.06173389,24.85645291,1389022494
01/06/2014 12:34:44,25,36.05189265,24.89802287,1389022484
01/06/2014 12:34:41,4,36.05103974,24.8790045,1389022481
01/06/2014 12:34:41,18,36.04999419,24.88115227,1389022481
01/06/2014 12:34:32,12,36.0597754,24.85649026,1389022472
01/06/2014 12:34:24,25,36.05048725,24.89634419,1389022464
01/06/2014 12:34:21,4,36.04986344,24.87957639,1389022461
01/06/2014 12:34:21,18,36.04918523,24.88020914,1389022461
01/06/2014 12:34:12,12,36.05859206,24.85706011,1389022452
01/06/2014 12:34:04,25,36.05038265,24.89332076,1389022444
01/06/2014 12:34:01,4,36.04802486,24.87957238,1389022441
01/06/2014 12:34:01,18,36.04802889,24.87957507,1389022441
01/06/2014 12:33:52,12,36.05856962,24.85873061,1389022432
01/06/2014 12:33:44,25,36.05038736,24.89037857,1389022424
01/06/2014 12:33:30,12,36.05725298,24.85955245,1389022410
01/06/2014 12:33:24,25,36.05031246,24.88736705,1389022404
01/06/2014 12:33:10,12,36.05665914,24.86068228,1389022390
01/06/2014 12:33:03,25,36.05015289,24.88420869,1389022383
01/06/2014 12:32:46,12,36.05662627,24.86283908,1389022366
01/06/2014 12:32:42,25,36.05007576,24.88116916,1389022362
01/06/2014 12:32:25,12,36.05669896,24.86466224,1389022345
01/06/2014 12:32:22,25,36.04918559,24.88029925,1389022342
01/06/2014 12:32:09,24,36.0657245,24.85368663,1389022329
01/06/2014 12:32:02,12,36.05669726,24.8666434,1389022322
01/06/2014 12:32:01,25,36.0480293,24.87957678,1389022321
01/06/2014 12:31:49,24,36.06518076,24.85501957,1389022309
01/06/2014 12:31:42,12,36.0566779,24.8683742,1389022302
01/06/2014 12:31:29,24,36.06349684,24.85510756,1389022289
01/06/2014 12:31:22,12,36.05663657,24.87008922,1389022282
01/06/2014 12:31:12,21,36.06308699,24.85098874,1389022272
01/06/2014 12:31:07,24,36.06204807,24.85561237,1389022267
01/06/2014 12:31:01,12,36.05608523,24.8714375,1389022261
01/06/2014 12:30:52,21,36.06208733,24.85171998,1389022252
01/06/2014 12:30:46,24,36.06104819,24.85648424,1389022246
01/06/2014 12:30:41,12,36.05576743,24.87285953,1389022241
01/06/2014 12:30:32,21,36.06204919,24.85345112,1389022232
01/06/2014 12:30:26,24,36.05930543,24.85649305,1389022226
01/06/2014 12:30:21,12,36.05572077,24.87460096,1389022221
01/06/2014 12:30:11,21,36.06208564,24.85527949,1389022211
01/06/2014 12:30:07,30,36.05351996,24.89914455,1389022207
01/06/2014 12:30:06,24,36.0585614,24.85750485,1389022206
01/06/2014 12:30:01,12,36.0555624,24.87619571,1389022201
01/06/2014 12:29:51,21,36.06147972,24.85649571,1389022191
01/06/2014 12:29:47,30,36.05202981,24.89815025,1389022187
01/06/2014 12:29:44,24,36.05840707,24.85937257,1389022184
01/06/2014 12:29:41,12,36.05381682,24.8762071,1389022181
01/06/2014 12:29:30,21,36.05960442,24.85652534,1389022170
01/06/2014 12:29:26,30,36.05062274,24.89656797,1389022166
01/06/2014 12:29:24,24,36.05668476,24.85949934,1389022164
01/06/2014 12:29:21,12,36.0520841,24.87655643,1389022161
01/06/2014 12:29:10,21,36.05860676,24.85715452,1389022150
01/06/2014 12:29:05,30,36.05034932,24.89351717,1389022145
01/06/2014 12:29:04,24,36.05666236,24.86118941,1389022144
01/06/2014 12:29:01,12,36.05104215,24.87725017,1389022141
01/06/2014 12:28:49,21,36.0584781,24.85900426,1389022129
01/06/2014 12:28:44,24,36.05663906,24.86296507,1389022124
01/06/2014 12:28:42,30,36.05035309,24.89004924,1389022122
01/06/2014 12:28:41,12,36.05102888,24.87900788,1389022121
01/06/2014 12:28:29,21,36.05710584,24.85950921,1389022109
01/06/2014 12:28:24,24,36.05671768,24.86477208,1389022104
01/06/2014 12:28:22,30,36.05026847,24.88704545,1389022102
01/06/2014 12:28:21,23,36.06580988,24.85263602,1389022101
01/06/2014 12:28:21,12,36.04986955,24.87958403,1389022101
01/06/2014 12:28:09,21,36.05672554,24.8607524,1389022089
01/06/2014 12:28:04,24,36.05664521,24.86645343,1389022084
01/06/2014 12:28:01,30,36.05015057,24.88391423,1389022081
01/06/2014 12:28:01,23,36.06570251,24.85438171,1389022081
01/06/2014 12:28:01,12,36.04802351,24.87957186,1389022081
01/06/2014 12:27:49,21,36.05665595,24.86255972,1389022069
01/06/2014 12:27:44,24,36.05663536,24.86816989,1389022064
01/06/2014 12:27:41,30,36.05000973,24.88116571,1389022061
01/06/2014 12:27:41,23,36.06453731,24.85508189,1389022061
01/06/2014 12:27:29,21,36.05665044,24.86427253,1389022049
01/06/2014 12:27:23,24,36.05662962,24.87001891,1389022043
01/06/2014 12:27:21,30,36.04917991,24.88020704,1389022041
01/06/2014 12:27:21,23,36.06277508,24.85508533,1389022041
01/06/2014 12:27:09,21,36.05669143,24.86598867,1389022029
01/06/2014 12:27:05,14,36.05335862,24.89902416,1389022025
01/06/2014 12:27:02,24,36.05622152,24.87142786,1389022022
01/06/2014 12:27:01,30,36.04802759,24.87956558,1389022021
01/06/2014 12:27:01,23,36.06208202,24.85610424,1389022021
01/06/2014 12:26:49,21,36.05663153,24.86779842,1389022009
01/06/2014 12:26:42,24,36.05575084,24.8727954,1389022002
01/06/2014 12:26:42,14,36.05171943,24.89796411,1389022002
01/06/2014 12:26:39,23,36.06042148,24.85651896,1389021999
01/06/2014 12:26:27,21,36.05665776,24.86967472,1389021987
01/06/2014 12:26:24,1,36.07666145,24.85772907,1389021984
01/06/2014 12:26:23,17,36.05461663,24.90158064,1389021983
01/06/2014 12:26:22,14,36.05041461,24.89603489,1389021982
01/06/2014 12:26:21,24,36.05577356,24.87464351,1389021981
01/06/2014 12:26:19,23,36.05865939,24.85649228,1389021979
01/06/2014 12:26:06,21,36.05651995,24.87143469,1389021966
01/06/2014 12:26:04,1,36.07665471,24.85944259,1389021964
01/06/2014 12:26:02,17,36.05309676,24.9004907,1389021962
01/06/2014 12:26:02,14,36.05038887,24.89304168,1389021962
01/06/2014 12:26:01,24,36.05556685,24.87619512,1389021961
01/06/2014 12:25:59,23,36.05856736,24.85809971,1389021959
01/06/2014 12:25:46,21,36.05575379,24.87247047,1389021946
01/06/2014 12:25:44,1,36.07663695,24.86119271,1389021944
01/06/2014 12:25:42,17,36.05163934,24.89882602,1389021942
01/06/2014 12:25:42,14,36.05032397,24.89007693,1389021942
01/06/2014 12:25:41,24,36.05381852,24.87621865,1389021941
01/06/2014 12:25:36,23,36.05778221,24.85950853,1389021936
01/06/2014 12:25:27,35,36.05487932,24.90177916,1389021927
01/06/2014 12:25:26,21,36.05572677,24.87420854,1389021926
01/06/2014 12:25:24,1,36.07664239,24.86290907,1389021924
01/06/2014 12:25:22,17,36.05038622,24.89608156,1389021922
01/06/2014 12:25:22,14,36.05026122,24.8870439,1389021922
01/06/2014 12:25:21,24,36.05211138,24.87655552,1389021921
01/06/2014 12:25:15,23,36.056701,24.86032341,1389021915
01/06/2014 12:25:06,35,36.05336591,24.90072301,1389021906
01/06/2014 12:25:05,21,36.05574069,24.87599289,1389021905
01/06/2014 12:25:04,1,36.07664063,24.86462265,1389021904
01/06/2014 12:25:02,17,36.05033732,24.89302104,1389021902
01/06/2014 12:25:02,14,36.05012814,24.88407017,1389021902
01/06/2014 12:25:01,24,36.05104447,24.87726629,1389021901
01/06/2014 12:24:51,23,36.05662993,24.86232864,1389021891
01/06/2014 12:24:46,35,36.05182169,24.89928692,1389021886
01/06/2014 12:24:44,21,36.05407057,24.87619053,1389021884
01/06/2014 12:24:44,1,36.07564288,24.86578016,1389021884
01/06/2014 12:24:42,17,36.05036494,24.8900455,1389021882
01/06/2014 12:24:42,14,36.05008723,24.88117979,1389021882
01/06/2014 12:24:41,24,36.05102131,24.87901133,1389021881
01/06/2014 12:24:31,23,36.05664513,24.86408684,1389021871
01/06/2014 12:24:24,35,36.05049806,24.89629666,1389021864
01/06/2014 12:24:24,1,36.07393138,24.86570653,1389021864
01/06/2014 12:24:22,21,36.05217201,24.87656706,1389021862
01/06/2014 12:24:22,17,36.05026568,24.88705814,1389021862
01/06/2014 12:24:22,14,36.04918808,24.8802842,1389021862
01/06/2014 12:24:21,24,36.04986458,24.8795723,1389021861
01/06/2014 12:24:09,23,36.05666546,24.86606493,1389021849
01/06/2014 12:24:08,8,36.05918761,24.85798156,1389021848
01/06/2014 12:24:04,35,36.05037801,24.89331843,1389021844
01/06/2014 12:24:04,1,36.07307161,24.86668234,1389021844
01/06/2014 12:24:02,21,36.05103808,24.87717896,1389021842
01/06/2014 12:24:02,17,36.0501367,24.88407873,1389021842
01/06/2014 12:24:01,24,36.04802219,24.87957398,1389021841
01/06/2014 12:24:01,14,36.04802669,24.87956696,1389021841
01/06/2014 12:23:49,23,36.05666387,24.86777808,1389021829
01/06/2014 12:23:47,8,36.05847947,24.85918639,1389021827
01/06/2014 12:23:44,35,36.05035472,24.89035068,1389021824
01/06/2014 12:23:44,1,36.07234797,24.86777939,1389021824
01/06/2014 12:23:42,21,36.05102144,24.87890754,1389021822
01/06/2014 12:23:42,17,36.05007589,24.88117835,1389021822
01/06/2014 12:23:28,23,36.05663108,24.869574,1389021808
01/06/2014 12:23:27,8,36.05690873,24.85952235,1389021807
01/06/2014 12:23:24,35,36.05033103,24.88736946,1389021804
01/06/2014 12:23:24,34,36.07668443,24.85766616,1389021804
01/06/2014 12:23:23,1,36.07081976,24.86817866,1389021803
01/06/2014 12:23:22,17,36.04918372,24.88028362,1389021802
01/06/2014 12:23:21,21,36.04985993,24.87957324,1389021801
01/06/2014 12:23:20,104,36.04803735,24.87957393,1389021800
01/06/2014 12:23:07,8,36.05663164,24.86096974,1389021787
01/06/2014 12:23:07,23,36.05659896,24.8713995,1389021787
01/06/2014 12:23:06,27,36.05904157,24.8580156,1389021786
01/06/2014 12:23:04,34,36.07666757,24.85943763,1389021784
01/06/2014 12:23:03,1,36.06965531,24.86884608,1389021783
01/06/2014 12:23:02,35,36.05015389,24.8840489,1389021782
01/06/2014 12:23:01,21,36.0480288,24.87956915,1389021781
01/06/2014 12:23:01,17,36.04802284,24.87957552,1389021781
01/06/2014 12:23:00,104,36.04973418,24.87957327,1389021780
01/06/2014 12:22:46,27,36.05844987,24.85932192,1389021766
01/06/2014 12:22:46,23,36.05578767,24.87243613,1389021766
01/06/2014 12:22:44,34,36.07666214,24.86119544,1389021764
01/06/2014 12:22:43,8,36.05665113,24.86310285,1389021763
01/06/2014 12:22:43,1,36.06962565,24.87056502,1389021763
01/06/2014 12:22:42,35,36.05008374,24.88117893,1389021762
01/06/2014 12:22:40,104,36.05012166,24.87732948,1389021760
01/06/2014 12:22:26,27,36.05682124,24.85950389,1389021746
01/06/2014 12:22:26,23,36.05572395,24.87419286,1389021746
01/06/2014 12:22:24,34,36.07665684,24.86290447,1389021744
01/06/2014 12:22:23,1,36.06953695,24.87232965,1389021743
01/06/2014 12:22:22,8,36.05665089,24.86491969,1389021742
01/06/2014 12:22:22,35,36.0491917,24.88030058,1389021742
01/06/2014 12:22:20,104,36.0501573,24.87436235,1389021740
01/06/2014 12:22:06,23,36.05574544,24.8759315,1389021726
01/06/2014 12:22:05,27,36.05669792,24.86120634,1389021725
01/06/2014 12:22:04,34,36.07663127,24.86463825,1389021724
01/06/2014 12:22:03,1,36.06930365,24.87406238,1389021723
01/06/2014 12:22:02,8,36.05667046,24.86666196,1389021722
01/06/2014 12:22:01,35,36.04802938,24.87956542,1389021721
01/06/2014 12:22:00,104,36.05018218,24.8713632,1389021720
01/06/2014 12:21:45,27,36.0566414,24.8628768,1389021705
01/06/2014 12:21:45,23,36.05413902,24.87620763,1389021705
01/06/2014 12:21:44,34,36.07567022,24.86578416,1389021704
01/06/2014 12:21:43,1,36.06836678,24.8749998,1389021703
01/06/2014 12:21:41,8,36.05669419,24.86847718,1389021701
01/06/2014 12:21:40,104,36.05016066,24.86835666,1389021700
01/06/2014 12:21:27,32,36.07666045,24.85761329,1389021687
01/06/2014 12:21:24,34,36.0739266,24.86571262,1389021684
01/06/2014 12:21:23,27,36.05667319,24.86479169,1389021683
01/06/2014 12:21:23,1,36.06788556,24.87632477,1389021683
01/06/2014 12:21:22,23,36.05217268,24.87655192,1389021682
01/06/2014 12:21:21,8,36.0566787,24.87016928,1389021681
01/06/2014 12:21:20,104,36.05019496,24.86543172,1389021680
01/06/2014 12:21:09,22,36.06288913,24.85103406,1389021669
01/06/2014 12:21:07,32,36.0766905,24.85919473,1389021667
01/06/2014 12:21:04,34,36.07307625,24.86666974,1389021664
01/06/2014 12:21:03,27,36.05669187,24.86655299,1389021663
01/06/2014 12:21:02,23,36.05103199,24.8771636,1389021662
01/06/2014 12:21:01,8,36.05607787,24.87146246,1389021661
01/06/2014 12:21:01,1,36.06600536,24.87640273,1389021661
01/06/2014 12:21:00,104,36.05027863,24.86246778,1389021660
01/06/2014 12:20:49,22,36.06202762,24.85196246,1389021649
01/06/2014 12:20:47,32,36.07664998,24.86093422,1389021647
01/06/2014 12:20:44,34,36.07234227,24.86778439,1389021644
01/06/2014 12:20:43,27,36.0566978,24.86827988,1389021643
01/06/2014 12:20:42,23,36.05103347,24.8789158,1389021642
01/06/2014 12:20:41,8,36.05577458,24.87286497,1389021641
01/06/2014 12:20:41,1,36.06425353,24.87643704,1389021641
01/06/2014 12:20:39,104,36.05024214,24.85924205,1389021639
01/06/2014 12:20:29,22,36.06210445,24.85370304,1389021629
01/06/2014 12:20:27,32,36.07666629,24.86264741,1389021627
01/06/2014 12:20:24,34,36.07090444,24.86816542,1389021624
01/06/2014 12:20:23,27,36.05668196,24.87000277,1389021623
01/06/2014 12:20:23,2,36.05466493,24.90159978,1389021623
01/06/2014 12:20:22,23,36.04995941,24.87957369,1389021622
01/06/2014 12:20:21,8,36.05574132,24.8746086,1389021621
01/06/2014 12:20:21,1,36.06248633,24.87645346,1389021621
01/06/2014 12:20:18,104,36.05032066,24.85610945,1389021618
01/06/2014 12:20:09,22,36.06206229,24.85540415,1389021609
01/06/2014 12:20:09,11,36.06574388,24.85369508,1389021609
01/06/2014 12:20:07,32,36.07673761,24.86438619,1389021607
01/06/2014 12:20:04,34,36.0696265,24.86873521,1389021604
01/06/2014 12:20:02,27,36.0561791,24.87142893,1389021602
01/06/2014 12:20:02,2,36.05306659,24.90055907,1389021602
01/06/2014 12:20:01,8,36.05552937,24.87618505,1389021601
01/06/2014 12:20:01,23,36.04803128,24.87957472,1389021601
01/06/2014 12:20:01,1,36.0607937,24.87620008,1389021601
01/06/2014 12:19:57,104,36.05032413,24.85295773,1389021597
01/06/2014 12:19:49,11,36.0652124,24.85506224,1389021589
01/06/2014 12:19:47,32,36.07590527,24.86577627,1389021587
01/06/2014 12:19:47,22,36.06109342,24.85652568,1389021587
01/06/2014 12:19:44,34,36.0696173,24.87048803,1389021584
01/06/2014 12:19:42,27,36.05576771,24.87279668,1389021582
01/06/2014 12:19:42,2,36.0515873,24.89876101,1389021582
01/06/2014 12:19:41,8,36.05381081,24.87618658,1389021581
01/06/2014 12:19:41,1,36.05906419,24.87623116,1389021581
01/06/2014 12:19:37,104,36.05028496,24.84996443,1389021577
01/06/2014 12:19:29,11,36.06347249,24.85511048,1389021569
01/06/2014 12:19:27,32,36.07419166,24.86568238,1389021567
01/06/2014 12:19:27,22,36.05934443,24.85653134,1389021567
01/06/2014 12:19:24,34,36.06951809,24.87222755,1389021564
01/06/2014 12:19:22,27,36.05572553,24.8745512,1389021562
01/06/2014 12:19:22,2,36.05040113,24.89603864,1389021562
01/06/2014 12:19:21,8,36.05211955,24.87654731,1389021561
01/06/2014 12:19:21,1,36.05728747,24.87619822,1389021561
01/06/2014 12:19:17,104,36.05033551,24.84698181,1389021557
01/06/2014 12:19:08,11,36.0621179,24.85552881,1389021548
01/06/2014 12:19:07,32,36.07332364,24.86666763,1389021547
01/06/2014 12:19:07,22,36.05861864,24.85746012,1389021547
01/06/2014 12:19:04,34,36.06933323,24.87397149,1389021544
01/06/2014 12:19:02,27,36.05566022,24.87617876,1389021542
01/06/2014 12:19:02,2,36.05036041,24.89302143,1389021542
01/06/2014 12:19:01,8,36.0510458,24.8772479,1389021541
01/06/2014 12:19:01,1,36.05553022,24.87616756,1389021541
01/06/2014 12:18:57,104,36.0503472,24.84404035,1389021537
01/06/2014 12:18:47,32,36.07236092,24.86751597,1389021527
01/06/2014 12:18:47,22,36.05849885,24.85920458,1389021527
01/06/2014 12:18:47,11,36.06109979,24.85651313,1389021527
01/06/2014 12:18:44,34,36.06835313,24.87487946,1389021524
01/06/2014 12:18:42,27,36.05390398,24.87618613,1389021522
01/06/2014 12:18:42,2,36.05034812,24.89001893,1389021522
01/06/2014 12:18:41,8,36.0510384,24.87900125,1389021521
01/06/2014 12:18:41,1,36.05379213,24.87619686,1389021521
01/06/2014 12:18:35,104,36.05039025,24.84070044,1389021515
01/06/2014 12:18:27,32,36.0711623,24.86817313,1389021507
01/06/2014 12:18:27,22,36.05692945,24.85953695,1389021507
01/06/2014 12:18:26,11,36.05927587,24.85649042,1389021506
01/06/2014 12:18:24,34,36.0679881,24.87630682,1389021504
01/06/2014 12:18:22,27,36.05220554,24.87653904,1389021502
01/06/2014 12:18:22,2,36.05029389,24.88704425,1389021502
01/06/2014 12:18:21,8,36.04986248,24.87958565,1389021501
01/06/2014 12:18:21,1,36.05211175,24.87657141,1389021501
01/06/2014 12:18:14,104,36.05034083,24.83763524,1389021494
01/06/2014 12:18:07,32,36.06973314,24.86857979,1389021487
01/06/2014 12:18:07,22,36.05666474,24.86100286,1389021487
01/06/2014 12:18:05,11,36.05856284,24.85762292,1389021485
01/06/2014 12:18:04,34,36.06625502,24.87640711,1389021484
01/06/2014 12:18:02,2,36.05015073,24.88406904,1389021482
01/06/2014 12:18:01,8,36.04803244,24.87957595,1389021481
01/06/2014 12:18:01,27,36.0510247,24.87726352,1389021481
01/06/2014 12:18:01,1,36.05102832,24.87727048,1389021481
01/06/2014 12:17:54,104,36.05037675,24.83469254,1389021474
01/06/2014 12:17:46,32,36.06963303,24.87033109,1389021466
01/06/2014 12:17:45,11,36.05846374,24.85940986,1389021465
01/06/2014 12:17:44,34,36.06449146,24.8764006,1389021464
01/06/2014 12:17:44,22,36.05662571,24.86296249,1389021464
01/06/2014 12:17:42,2,36.0500784,24.88116093,1389021462
01/06/2014 12:17:41,27,36.05103022,24.87899707,1389021461
01/06/2014 12:17:41,1,36.05102627,24.87899648,1389021461
01/06/2014 12:17:34,104,36.05051937,24.83161975,1389021454
01/06/2014 12:17:27,9,36.07667101,24.85759425,1389021447
01/06/2014 12:17:26,32,36.06955395,24.87207001,1389021446
01/06/2014 12:17:25,11,36.0567602,24.85955898,1389021445
01/06/2014 12:17:23,34,36.06269838,24.87647552,1389021443
01/06/2014 12:17:22,2,36.04918554,24.88028384,1389021442
01/06/2014 12:17:22,22,36.0567076,24.86487258,1389021442
01/06/2014 12:17:21,27,36.04987309,24.87958063,1389021441
01/06/2014 12:17:21,1,36.04986884,24.87957964,1389021441
01/06/2014 12:17:14,104,36.05043414,24.82864338,1389021434
01/06/2014 12:17:07,9,36.07666166,24.85917906,1389021427
01/06/2014 12:17:05,32,36.06931709,24.87389528,1389021425
01/06/2014 12:17:04,11,36.05667647,24.86120677,1389021424
01/06/2014 12:17:03,34,36.06095912,24.87616494,1389021423
01/06/2014 12:17:02,22,36.05669214,24.86666624,1389021422
01/06/2014 12:17:01,27,36.04802771,24.87957328,1389021421
01/06/2014 12:17:01,2,36.04802181,24.87956881,1389021421
01/06/2014 12:17:01,1,36.04802488,24.87957162,1389021421
01/06/2014 12:16:54,104,36.05098457,24.82597308,1389021414
01/06/2014 12:16:46,9,36.07667688,24.8609778,1389021406
01/06/2014 12:16:45,32,36.06836808,24.87481139,1389021405
01/06/2014 12:16:43,34,36.05920058,24.87617174,1389021403
01/06/2014 12:16:42,22,36.05662223,24.86837255,1389021402
01/06/2014 12:16:42,11,36.05669109,24.86312182,1389021402
01/06/2014 12:16:26,9,36.07665607,24.86272764,1389021386
01/06/2014 12:16:25,32,36.06805543,24.87628958,1389021385
01/06/2014 12:16:22,34,36.05736596,24.87615345,1389021382
01/06/2014 12:16:22,22,36.05668147,24.8701031,1389021382
01/06/2014 12:16:22,11,36.05662846,24.86488124,1389021382
01/06/2014 12:16:05,9,36.07665429,24.86453773,1389021365
01/06/2014 12:16:05,32,36.06636092,24.87637771,1389021365
01/06/2014 12:16:02,34,36.05563522,24.87619674,1389021362
01/06/2014 12:16:02,11,36.05670124,24.86664338,1389021362
01/06/2014 12:16:01,22,36.05611289,24.87148063,1389021361
01/06/2014 12:15:45,9,36.07574255,24.86577761,1389021345
01/06/2014 12:15:44,32,36.06448464,24.87642421,1389021344
01/06/2014 12:15:42,34,36.05389772,24.87616965,1389021342
01/06/2014 12:15:42,11,36.05663651,24.8683565,1389021342
01/06/2014 12:15:41,22,36.05572159,24.87286452,1389021341
01/06/2014 12:15:25,9,36.07400106,24.86568974,1389021325
01/06/2014 12:15:23,32,36.06268204,24.87649295,1389021323
01/06/2014 12:15:22,34,36.05219358,24.87655368,1389021322
01/06/2014 12:15:22,11,36.05662855,24.87011663,1389021322
01/06/2014 12:15:21,22,36.05573719,24.87461682,1389021321
01/06/2014 12:15:10,13,36.05942609,24.85798476,1389021310
01/06/2014 12:15:04,9,36.07306884,24.86666634,1389021304
01/06/2014 12:15:03,32,36.06098174,24.8761796,1389021303
01/06/2014 12:15:02,34,36.05103008,24.87716355,1389021302
01/06/2014 12:15:02,11,36.0562247,24.87142467,1389021302
01/06/2014 12:15:01,22,36.05555078,24.87621072,1389021301
01/06/2014 12:14:50,13,36.05856245,24.85897042,1389021290
01/06/2014 12:14:44,9,36.07234204,24.86777188,1389021284
01/06/2014 12:14:43,32,36.0591989,24.87619809,1389021283
01/06/2014 12:14:42,11,36.05578326,24.87278336,1389021282
01/06/2014 12:14:41,34,36.05104416,24.87899529,1389021281
01/06/2014 12:14:41,22,36.05382539,24.87617915,1389021281
01/06/2014 12:14:29,13,36.05718863,24.85949132,1389021269
01/06/2014 12:14:24,9,36.07089485,24.86816802,1389021264
01/06/2014 12:14:23,32,36.05750138,24.87619037,1389021263
01/06/2014 12:14:22,11,36.05572879,24.87455557,1389021262
01/06/2014 12:14:21,34,36.04985349,24.87956982,1389021261
01/06/2014 12:14:21,22,36.05211885,24.8765786,1389021261
01/06/2014 12:14:08,13,36.05668061,24.86091391,1389021248
01/06/2014 12:14:04,9,36.06962489,24.86873803,1389021244
01/06/2014 12:14:03,32,36.05574592,24.87616401,1389021243
01/06/2014 12:14:02,11,36.05561508,24.87616381,1389021242
